episode_id	env_time	agent_id	action
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	20	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	21	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	22	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	23	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	24	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	25	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	26	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_0	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_5	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	27	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	28	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	29	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	30	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	31	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	32	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	33	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	34	agent_9	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	35	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_5	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	36	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	37	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_1	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_8	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	38	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	39	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_1	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	40	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_1	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	41	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	42	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_1	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_8	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	43	agent_9	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_0	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	44	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_0	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	45	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_5	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	46	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_0	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	47	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	48	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_6	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	49	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_3	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_6	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	50	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_3	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_7	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	51	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_6	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	52	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_3	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_7	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	53	agent_9	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_2	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_4	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_7	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	54	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_4	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	55	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_2	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_7	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_8	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	56	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_2	3
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_4	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_7	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	57	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_4	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_5	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_7	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	58	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_2	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_4	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_5	1
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_6	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_7	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_8	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	59	agent_9	2
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_0	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_1	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_2	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_3	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_4	0
b13338c0-b1fc-418e-9bbc-5e5204adebc0	60	agent_5	2
