episode_id	env_time	agent_id	action
73e275ed-9c94-400d-8aca-219a035db8e1	91	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	91	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	91	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	91	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	91	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	9	2
73e275ed-9c94-400d-8aca-219a035db8e1	92	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	92	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	16	2
73e275ed-9c94-400d-8aca-219a035db8e1	92	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	92	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	31	1
73e275ed-9c94-400d-8aca-219a035db8e1	92	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	92	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	92	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	9	2
73e275ed-9c94-400d-8aca-219a035db8e1	93	10	3
73e275ed-9c94-400d-8aca-219a035db8e1	93	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	16	1
73e275ed-9c94-400d-8aca-219a035db8e1	93	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	93	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	31	3
73e275ed-9c94-400d-8aca-219a035db8e1	93	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	93	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	93	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	1	2
73e275ed-9c94-400d-8aca-219a035db8e1	94	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	94	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	16	2
73e275ed-9c94-400d-8aca-219a035db8e1	94	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	94	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	94	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	94	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	94	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	1	2
73e275ed-9c94-400d-8aca-219a035db8e1	95	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	10	1
73e275ed-9c94-400d-8aca-219a035db8e1	95	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	16	3
73e275ed-9c94-400d-8aca-219a035db8e1	95	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	29	3
73e275ed-9c94-400d-8aca-219a035db8e1	95	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	95	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	95	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	95	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	1	2
73e275ed-9c94-400d-8aca-219a035db8e1	96	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	10	3
73e275ed-9c94-400d-8aca-219a035db8e1	96	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	16	1
73e275ed-9c94-400d-8aca-219a035db8e1	96	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	96	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	31	1
73e275ed-9c94-400d-8aca-219a035db8e1	96	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	96	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	96	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	1	1
73e275ed-9c94-400d-8aca-219a035db8e1	97	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	97	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	16	2
73e275ed-9c94-400d-8aca-219a035db8e1	97	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	29	1
73e275ed-9c94-400d-8aca-219a035db8e1	97	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	97	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	97	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	97	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	1	3
73e275ed-9c94-400d-8aca-219a035db8e1	98	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	98	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	16	2
73e275ed-9c94-400d-8aca-219a035db8e1	98	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	29	3
73e275ed-9c94-400d-8aca-219a035db8e1	98	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	31	3
73e275ed-9c94-400d-8aca-219a035db8e1	98	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	98	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	98	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	1	2
73e275ed-9c94-400d-8aca-219a035db8e1	99	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	99	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	16	2
73e275ed-9c94-400d-8aca-219a035db8e1	99	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	99	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	99	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	99	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	99	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	1	2
73e275ed-9c94-400d-8aca-219a035db8e1	100	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	100	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	16	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	100	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	31	2
73e275ed-9c94-400d-8aca-219a035db8e1	100	32	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	33	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	35	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	36	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	38	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	39	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	40	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	41	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	43	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	44	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	45	0
73e275ed-9c94-400d-8aca-219a035db8e1	100	46	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	47	4
73e275ed-9c94-400d-8aca-219a035db8e1	100	48	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	0	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	1	1
73e275ed-9c94-400d-8aca-219a035db8e1	101	2	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	3	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	4	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	5	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	6	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	7	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	8	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	9	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	10	2
73e275ed-9c94-400d-8aca-219a035db8e1	101	12	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	13	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	14	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	15	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	16	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	17	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	18	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	19	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	21	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	22	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	23	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	24	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	25	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	26	4
73e275ed-9c94-400d-8aca-219a035db8e1	101	27	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	28	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	29	2
73e275ed-9c94-400d-8aca-219a035db8e1	101	30	0
73e275ed-9c94-400d-8aca-219a035db8e1	101	31	2
