episode_id	env_time	agent_id	action
3b5ade57-824a-4b5b-af88-37a32134a706	83	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	83	11	1
3b5ade57-824a-4b5b-af88-37a32134a706	83	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	83	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	83	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	83	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	83	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	83	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	83	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	83	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	84	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	7	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	84	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	84	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	84	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	85	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	7	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	85	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	85	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	85	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	86	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	8	3
3b5ade57-824a-4b5b-af88-37a32134a706	86	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	86	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	86	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	86	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	87	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	87	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	87	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	87	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	88	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	8	1
3b5ade57-824a-4b5b-af88-37a32134a706	88	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	88	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	88	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	88	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	89	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	89	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	89	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	8	3
3b5ade57-824a-4b5b-af88-37a32134a706	89	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	89	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	89	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	89	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	13	3
3b5ade57-824a-4b5b-af88-37a32134a706	89	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	89	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	89	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	90	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	90	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	90	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	90	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	90	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	90	11	1
3b5ade57-824a-4b5b-af88-37a32134a706	90	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	90	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	15	1
3b5ade57-824a-4b5b-af88-37a32134a706	90	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	90	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	91	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	91	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	6	3
3b5ade57-824a-4b5b-af88-37a32134a706	91	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	91	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	91	10	1
3b5ade57-824a-4b5b-af88-37a32134a706	91	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	91	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	13	1
3b5ade57-824a-4b5b-af88-37a32134a706	91	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	15	3
3b5ade57-824a-4b5b-af88-37a32134a706	91	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	91	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	92	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	92	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	92	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	8	2
3b5ade57-824a-4b5b-af88-37a32134a706	92	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	92	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	92	11	3
3b5ade57-824a-4b5b-af88-37a32134a706	92	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	13	3
3b5ade57-824a-4b5b-af88-37a32134a706	92	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	92	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	92	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	93	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	93	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	93	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	93	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	93	11	1
3b5ade57-824a-4b5b-af88-37a32134a706	93	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	93	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	93	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	93	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	94	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	94	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	11	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	94	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	94	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	95	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	95	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	95	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	95	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	95	11	3
3b5ade57-824a-4b5b-af88-37a32134a706	95	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	13	2
3b5ade57-824a-4b5b-af88-37a32134a706	95	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	15	3
3b5ade57-824a-4b5b-af88-37a32134a706	95	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	95	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	96	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	96	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	96	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	96	10	2
3b5ade57-824a-4b5b-af88-37a32134a706	96	11	1
3b5ade57-824a-4b5b-af88-37a32134a706	96	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	15	1
3b5ade57-824a-4b5b-af88-37a32134a706	96	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	96	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	97	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	97	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	6	3
3b5ade57-824a-4b5b-af88-37a32134a706	97	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	97	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	11	3
3b5ade57-824a-4b5b-af88-37a32134a706	97	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	97	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	97	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	98	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	98	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	6	1
3b5ade57-824a-4b5b-af88-37a32134a706	98	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	98	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	11	1
3b5ade57-824a-4b5b-af88-37a32134a706	98	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	98	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	98	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	99	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	99	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	6	2
3b5ade57-824a-4b5b-af88-37a32134a706	99	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	99	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	15	2
3b5ade57-824a-4b5b-af88-37a32134a706	99	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	99	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	100	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	100	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	100	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	100	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	101	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	101	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	101	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	101	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	102	0	1
3b5ade57-824a-4b5b-af88-37a32134a706	102	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	102	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	102	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	103	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	103	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	103	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	103	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	104	0	2
3b5ade57-824a-4b5b-af88-37a32134a706	104	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	104	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	104	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	105	0	3
3b5ade57-824a-4b5b-af88-37a32134a706	105	1	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	2	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	3	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	4	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	5	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	6	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	7	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	8	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	9	4
3b5ade57-824a-4b5b-af88-37a32134a706	105	10	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	11	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	12	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	13	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	14	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	15	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	16	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	17	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	18	0
3b5ade57-824a-4b5b-af88-37a32134a706	105	19	4
3b5ade57-824a-4b5b-af88-37a32134a706	106	0	1
